MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
NonVoidMethodCallMutator,2,182,427,3,30,19,11,0,none,1,0,0
PrimitiveReturnsMutator,4,172,425,6,30,29,1,0,none,1,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,198,426,2,30,14,16,0,none,1,0,0
RemoveConditionalMutator_EQUAL_IF,8,198,426,2,30,14,16,0,none,1,0,0
ReturnValsMutator,4,172,425,6,30,29,1,0,none,1,0,0
CRCR1Mutator,10,3,427,5,30,23,7,0,none,1,0,0
CRCR3Mutator,10,3,427,5,30,23,7,0,none,1,0,0
CRCR5Mutator,10,3,427,5,30,23,7,0,none,1,0,0
CRCR6Mutator,10,3,427,5,30,23,7,0,none,1,0,0
ROR5Mutator,8,198,426,2,30,14,16,0,none,1,0,0
ConditionalsBoundaryMutator,18,162,435,10,80,55,25,0,none,3,0,0
ConstructorCallMutator,2,183,432,3,80,23,57,0,none,3,0,0
EmptyObjectReturnValsMutator,4,176,431,2,80,10,70,0,none,3,0,0
EmptyObjectReturnValsMutator,4,176,438,17,80,79,1,0,none,3,0,0
InlineConstantMutator,14,16,432,3,80,16,64,0,none,3,0,0
InlineConstantMutator,12,4,432,3,80,20,60,0,none,3,0,0
InlineConstantMutator,10,3,434,7,80,40,40,0,none,3,0,0
InlineConstantMutator,12,4,435,9,80,47,33,0,none,3,0,0
MathMutator,14,96,432,3,80,21,59,0,none,3,0,0
MathMutator,14,104,432,3,80,22,58,0,none,3,0,0
NegateConditionalsMutator,16,154,431,0,80,6,74,0,none,3,0,0
NegateConditionalsMutator,18,162,435,10,80,55,25,0,none,3,0,0
NonVoidMethodCallMutator,2,184,431,1,80,9,71,0,none,3,0,0
NonVoidMethodCallMutator,2,184,433,4,80,30,50,0,none,3,0,0
NonVoidMethodCallMutator,4,182,433,5,80,31,49,0,none,3,0,0
NonVoidMethodCallMutator,4,182,434,6,80,37,43,0,none,3,0,0
NonVoidMethodCallMutator,2,184,434,7,80,42,38,0,none,3,0,0
NonVoidMethodCallMutator,4,182,434,8,80,43,37,0,none,3,0,0
NonVoidMethodCallMutator,4,182,436,11,80,60,20,0,none,3,0,0
NonVoidMethodCallMutator,2,184,436,12,80,65,15,0,none,3,0,0
NonVoidMethodCallMutator,4,182,436,13,80,66,14,0,none,3,0,0
NonVoidMethodCallMutator,4,182,438,15,80,77,3,0,none,3,0,0
NonVoidMethodCallMutator,2,182,438,16,80,78,2,0,none,3,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,154,431,0,80,6,74,0,none,3,0,0
RemoveConditionalMutator_EQUAL_IF,16,154,431,0,80,6,74,0,none,3,0,0
RemoveConditionalMutator_ORDER_ELSE,18,162,435,10,80,55,25,0,none,3,0,0
RemoveConditionalMutator_ORDER_IF,18,162,435,10,80,55,25,0,none,3,0,0
ReturnValsMutator,4,176,431,2,80,10,70,0,none,3,0,0
ReturnValsMutator,4,176,438,17,80,79,1,0,none,3,0,0
NakedReceiverMutator,4,182,433,5,80,31,49,0,none,3,0,0
NakedReceiverMutator,4,182,434,6,80,37,43,0,none,3,0,0
NakedReceiverMutator,4,182,434,8,80,43,37,0,none,3,0,0
NakedReceiverMutator,4,182,436,11,80,60,20,0,none,3,0,0
NakedReceiverMutator,4,182,436,13,80,66,14,0,none,3,0,0
NakedReceiverMutator,4,182,438,15,80,77,3,0,none,3,0,0
ABSMutator,10,21,435,10,80,51,29,0,none,3,0,0
ABSMutator,10,21,436,12,80,63,17,0,none,3,0,0
AOD1Mutator,14,96,432,3,80,21,59,0,none,3,0,0
AOD1Mutator,14,104,432,3,80,22,58,0,none,3,0,0
AOD2Mutator,14,96,432,3,80,21,59,0,none,3,0,0
AOD2Mutator,14,104,432,3,80,22,58,0,none,3,0,0
AOR1Mutator,14,96,432,3,80,21,59,0,none,3,0,0
AOR1Mutator,14,104,432,3,80,22,58,0,none,3,0,0
AOR2Mutator,14,96,432,3,80,21,59,0,none,3,0,0
AOR2Mutator,14,104,432,3,80,22,58,0,none,3,0,0
AOR3Mutator,14,96,432,3,80,21,59,0,none,3,0,0
AOR3Mutator,14,104,432,3,80,22,58,0,none,3,0,0
AOR4Mutator,14,96,432,3,80,21,59,0,none,3,0,0
AOR4Mutator,14,104,432,3,80,22,58,0,none,3,0,0
CRCR1Mutator,14,16,432,3,80,16,64,0,none,3,0,0
CRCR1Mutator,10,3,434,7,80,40,40,0,none,3,0,0
CRCR2Mutator,14,16,432,3,80,16,64,0,none,3,0,0
CRCR2Mutator,12,4,432,3,80,20,60,0,none,3,0,0
CRCR2Mutator,12,4,435,9,80,47,33,0,none,3,0,0
CRCR3Mutator,14,16,432,3,80,16,64,0,none,3,0,0
CRCR3Mutator,12,4,432,3,80,20,60,0,none,3,0,0
CRCR3Mutator,10,3,434,7,80,40,40,0,none,3,0,0
CRCR3Mutator,12,4,435,9,80,47,33,0,none,3,0,0
CRCR4Mutator,14,16,432,3,80,16,64,0,none,3,0,0
CRCR4Mutator,12,4,432,3,80,20,60,0,none,3,0,0
CRCR4Mutator,12,4,435,9,80,47,33,0,none,3,0,0
CRCR5Mutator,14,16,432,3,80,16,64,0,none,3,0,0
CRCR5Mutator,12,4,432,3,80,20,60,0,none,3,0,0
CRCR5Mutator,10,3,434,7,80,40,40,0,none,3,0,0
CRCR5Mutator,12,4,435,9,80,47,33,0,none,3,0,0
CRCR6Mutator,14,16,432,3,80,16,64,0,none,3,0,0
CRCR6Mutator,12,4,432,3,80,20,60,0,none,3,0,0
CRCR6Mutator,10,3,434,7,80,40,40,0,none,3,0,0
CRCR6Mutator,12,4,435,9,80,47,33,0,none,3,0,0
ROR1Mutator,16,154,431,0,80,6,74,0,none,3,0,0
ROR1Mutator,18,162,435,10,80,55,25,0,none,3,0,0
ROR2Mutator,16,154,431,0,80,6,74,0,none,3,0,0
ROR2Mutator,18,162,435,10,80,55,25,0,none,3,0,0
ROR3Mutator,16,154,431,0,80,6,74,0,none,3,0,0
ROR3Mutator,18,162,435,10,80,55,25,0,none,3,0,0
ROR4Mutator,16,154,431,0,80,6,74,0,none,3,0,0
ROR4Mutator,18,162,435,10,80,55,25,0,none,3,0,0
ROR5Mutator,16,154,431,0,80,6,74,0,none,3,0,0
ROR5Mutator,18,162,435,10,80,55,25,0,none,3,0,0
UOI1Mutator,10,21,435,10,80,51,29,0,none,3,0,0
UOI1Mutator,10,21,436,12,80,63,17,0,none,3,0,0
UOI2Mutator,10,21,435,10,80,51,29,0,none,3,0,0
UOI2Mutator,10,21,436,12,80,63,17,0,none,3,0,0
UOI3Mutator,10,21,435,10,80,51,29,0,none,3,0,0
UOI3Mutator,10,21,436,12,80,63,17,0,none,3,0,0
UOI4Mutator,10,21,435,10,80,51,29,0,none,3,0,0
UOI4Mutator,10,21,436,12,80,63,17,0,none,3,0,0
ConditionalsBoundaryMutator,18,161,145,4,45,21,24,7,L,3,0,1
ConstructorCallMutator,2,183,143,1,45,7,38,0,L,3,0,0
ConstructorCallMutator,2,183,144,3,45,15,30,7,L,3,0,1
EmptyObjectReturnValsMutator,4,176,145,8,45,44,1,7,L,3,0,1
InlineConstantMutator,14,16,145,4,45,20,25,7,L,3,0,1
InlineConstantMutator,14,5,146,5,45,24,21,5,L,3,0,1
InlineConstantMutator,10,3,146,5,45,27,18,5,L,3,0,1
InlineConstantMutator,12,4,146,5,45,31,14,5,L,3,0,1
NegateConditionalsMutator,8,199,143,0,45,4,41,7,L,3,0,1
NegateConditionalsMutator,18,161,145,4,45,21,24,7,L,3,0,1
NonVoidMethodCallMutator,2,184,146,5,45,34,11,5,L,3,0,1
NonVoidMethodCallMutator,2,184,147,7,45,40,5,2,L,3,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,143,0,45,4,41,7,L,3,0,1
RemoveConditionalMutator_EQUAL_IF,8,199,143,0,45,4,41,7,L,3,0,1
RemoveConditionalMutator_ORDER_ELSE,18,161,145,4,45,21,24,7,L,3,0,1
RemoveConditionalMutator_ORDER_IF,18,161,145,4,45,21,24,7,L,3,0,1
ReturnValsMutator,4,176,145,8,45,44,1,7,L,3,0,1
ABSMutator,10,178,145,4,45,19,26,7,L,3,0,1
CRCR1Mutator,14,16,145,4,45,20,25,7,L,3,0,1
CRCR1Mutator,14,5,146,5,45,24,21,5,L,3,0,1
CRCR1Mutator,10,3,146,5,45,27,18,5,L,3,0,1
CRCR2Mutator,14,16,145,4,45,20,25,7,L,3,0,1
CRCR2Mutator,14,5,146,5,45,24,21,5,L,3,0,1
CRCR2Mutator,12,4,146,5,45,31,14,5,L,3,0,1
CRCR3Mutator,14,16,145,4,45,20,25,7,L,3,0,1
CRCR3Mutator,14,5,146,5,45,24,21,5,L,3,0,1
CRCR3Mutator,10,3,146,5,45,27,18,5,L,3,0,1
CRCR3Mutator,12,4,146,5,45,31,14,5,L,3,0,1
CRCR4Mutator,14,16,145,4,45,20,25,7,L,3,0,1
CRCR4Mutator,14,5,146,5,45,24,21,5,L,3,0,1
CRCR4Mutator,12,4,146,5,45,31,14,5,L,3,0,1
CRCR5Mutator,14,16,145,4,45,20,25,7,L,3,0,1
CRCR5Mutator,14,5,146,5,45,24,21,5,L,3,0,1
CRCR5Mutator,10,3,146,5,45,27,18,5,L,3,0,1
CRCR5Mutator,12,4,146,5,45,31,14,5,L,3,0,1
CRCR6Mutator,14,16,145,4,45,20,25,7,L,3,0,1
CRCR6Mutator,14,5,146,5,45,24,21,5,L,3,0,1
CRCR6Mutator,10,3,146,5,45,27,18,5,L,3,0,1
CRCR6Mutator,12,4,146,5,45,31,14,5,L,3,0,1
ROR1Mutator,18,161,145,4,45,21,24,7,L,3,0,1
ROR2Mutator,18,161,145,4,45,21,24,7,L,3,0,1
ROR3Mutator,18,161,145,4,45,21,24,7,L,3,0,1
ROR4Mutator,18,161,145,4,45,21,24,7,L,3,0,1
ROR5Mutator,8,199,143,0,45,4,41,7,L,3,0,1
ROR5Mutator,18,161,145,4,45,21,24,7,L,3,0,1
UOI1Mutator,10,178,145,4,45,19,26,7,L,3,0,1
UOI2Mutator,10,178,145,4,45,19,26,7,L,3,0,1
UOI3Mutator,10,178,145,4,45,19,26,7,L,3,0,1
UOI4Mutator,10,178,145,4,45,19,26,7,L,3,0,1
ConditionalsBoundaryMutator,18,161,151,0,14,5,9,0,none,1,0,0
InlineConstantMutator,14,16,151,0,14,4,10,0,none,1,0,0
InlineConstantMutator,14,5,151,1,14,6,8,0,none,1,0,0
InlineConstantMutator,12,4,151,2,14,10,4,0,none,1,0,0
NegateConditionalsMutator,18,161,151,0,14,5,9,0,none,1,0,0
PrimitiveReturnsMutator,4,172,151,3,14,13,1,0,none,1,0,0
RemoveConditionalMutator_ORDER_ELSE,18,161,151,0,14,5,9,0,none,1,0,0
RemoveConditionalMutator_ORDER_IF,18,161,151,0,14,5,9,0,none,1,0,0
ReturnValsMutator,4,172,151,3,14,13,1,0,none,1,0,0
ABSMutator,10,178,151,0,14,3,11,0,none,1,0,0
CRCR1Mutator,14,16,151,0,14,4,10,0,none,1,0,0
CRCR1Mutator,14,5,151,1,14,6,8,0,none,1,0,0
CRCR2Mutator,14,16,151,0,14,4,10,0,none,1,0,0
CRCR2Mutator,14,5,151,1,14,6,8,0,none,1,0,0
CRCR2Mutator,12,4,151,2,14,10,4,0,none,1,0,0
CRCR3Mutator,14,16,151,0,14,4,10,0,none,1,0,0
CRCR3Mutator,14,5,151,1,14,6,8,0,none,1,0,0
CRCR3Mutator,12,4,151,2,14,10,4,0,none,1,0,0
CRCR4Mutator,14,16,151,0,14,4,10,0,none,1,0,0
CRCR4Mutator,14,5,151,1,14,6,8,0,none,1,0,0
CRCR4Mutator,12,4,151,2,14,10,4,0,none,1,0,0
CRCR5Mutator,14,16,151,0,14,4,10,0,none,1,0,0
CRCR5Mutator,14,5,151,1,14,6,8,0,none,1,0,0
CRCR5Mutator,12,4,151,2,14,10,4,0,none,1,0,0
CRCR6Mutator,14,16,151,0,14,4,10,0,none,1,0,0
CRCR6Mutator,14,5,151,1,14,6,8,0,none,1,0,0
CRCR6Mutator,12,4,151,2,14,10,4,0,none,1,0,0
ROR1Mutator,18,161,151,0,14,5,9,0,none,1,0,0
ROR2Mutator,18,161,151,0,14,5,9,0,none,1,0,0
ROR3Mutator,18,161,151,0,14,5,9,0,none,1,0,0
ROR4Mutator,18,161,151,0,14,5,9,0,none,1,0,0
ROR5Mutator,18,161,151,0,14,5,9,0,none,1,0,0
UOI1Mutator,10,178,151,0,14,3,11,0,none,1,0,0
UOI2Mutator,10,178,151,0,14,3,11,0,none,1,0,0
UOI3Mutator,10,178,151,0,14,3,11,0,none,1,0,0
UOI4Mutator,10,178,151,0,14,3,11,0,none,1,0,0
ConstructorCallMutator,2,183,138,0,7,5,2,7,none,1,0,1
NullReturnValsMutator,4,176,138,1,7,6,1,7,none,1,0,1
ReturnValsMutator,4,176,138,1,7,6,1,7,none,1,0,1
ConditionalsBoundaryMutator,18,161,155,0,19,5,14,7,L,1,0,1
InlineConstantMutator,14,16,155,0,19,4,15,7,L,1,0,1
NegateConditionalsMutator,18,161,155,0,19,5,14,7,L,1,0,1
NonVoidMethodCallMutator,2,184,156,1,19,9,10,5,L,1,0,1
NonVoidMethodCallMutator,2,184,157,3,19,14,5,2,L,1,0,1
RemoveConditionalMutator_ORDER_ELSE,18,161,155,0,19,5,14,7,L,1,0,1
RemoveConditionalMutator_ORDER_IF,18,161,155,0,19,5,14,7,L,1,0,1
ReturnValsMutator,4,176,155,4,19,18,1,7,L,1,0,1
ABSMutator,10,178,155,0,19,3,16,7,L,1,0,1
CRCR1Mutator,14,16,155,0,19,4,15,7,L,1,0,1
CRCR2Mutator,14,16,155,0,19,4,15,7,L,1,0,1
CRCR3Mutator,14,16,155,0,19,4,15,7,L,1,0,1
CRCR4Mutator,14,16,155,0,19,4,15,7,L,1,0,1
CRCR5Mutator,14,16,155,0,19,4,15,7,L,1,0,1
CRCR6Mutator,14,16,155,0,19,4,15,7,L,1,0,1
ROR1Mutator,18,161,155,0,19,5,14,7,L,1,0,1
ROR2Mutator,18,161,155,0,19,5,14,7,L,1,0,1
ROR3Mutator,18,161,155,0,19,5,14,7,L,1,0,1
ROR4Mutator,18,161,155,0,19,5,14,7,L,1,0,1
ROR5Mutator,18,161,155,0,19,5,14,7,L,1,0,1
UOI1Mutator,10,178,155,0,19,3,16,7,L,1,0,1
UOI2Mutator,10,178,155,0,19,3,16,7,L,1,0,1
UOI3Mutator,10,178,155,0,19,3,16,7,L,1,0,1
UOI4Mutator,10,178,155,0,19,3,16,7,L,1,0,1
ConditionalsBoundaryMutator,18,161,161,0,14,5,9,7,none,1,0,1
InlineConstantMutator,14,16,161,0,14,4,10,7,none,1,0,1
InlineConstantMutator,12,4,161,1,14,6,8,5,none,1,0,1
InlineConstantMutator,10,3,161,2,14,10,4,2,none,1,0,1
NegateConditionalsMutator,18,161,161,0,14,5,9,7,none,1,0,1
RemoveConditionalMutator_ORDER_ELSE,18,161,161,0,14,5,9,7,none,1,0,1
RemoveConditionalMutator_ORDER_IF,18,161,161,0,14,5,9,7,none,1,0,1
ReturnValsMutator,4,172,161,3,14,13,1,7,none,1,0,1
ABSMutator,10,178,161,0,14,3,11,7,none,1,0,1
CRCR1Mutator,14,16,161,0,14,4,10,7,none,1,0,1
CRCR1Mutator,10,3,161,2,14,10,4,2,none,1,0,1
CRCR2Mutator,14,16,161,0,14,4,10,7,none,1,0,1
CRCR2Mutator,12,4,161,1,14,6,8,5,none,1,0,1
CRCR3Mutator,14,16,161,0,14,4,10,7,none,1,0,1
CRCR3Mutator,12,4,161,1,14,6,8,5,none,1,0,1
CRCR3Mutator,10,3,161,2,14,10,4,2,none,1,0,1
CRCR4Mutator,14,16,161,0,14,4,10,7,none,1,0,1
CRCR4Mutator,12,4,161,1,14,6,8,5,none,1,0,1
CRCR5Mutator,14,16,161,0,14,4,10,7,none,1,0,1
CRCR5Mutator,12,4,161,1,14,6,8,5,none,1,0,1
CRCR5Mutator,10,3,161,2,14,10,4,2,none,1,0,1
CRCR6Mutator,14,16,161,0,14,4,10,7,none,1,0,1
CRCR6Mutator,12,4,161,1,14,6,8,5,none,1,0,1
CRCR6Mutator,10,3,161,2,14,10,4,2,none,1,0,1
ROR1Mutator,18,161,161,0,14,5,9,7,none,1,0,1
ROR2Mutator,18,161,161,0,14,5,9,7,none,1,0,1
ROR3Mutator,18,161,161,0,14,5,9,7,none,1,0,1
ROR4Mutator,18,161,161,0,14,5,9,7,none,1,0,1
ROR5Mutator,18,161,161,0,14,5,9,7,none,1,0,1
UOI1Mutator,10,178,161,0,14,3,11,7,none,1,0,1
UOI2Mutator,10,178,161,0,14,3,11,7,none,1,0,1
UOI3Mutator,10,178,161,0,14,3,11,7,none,1,0,1
UOI4Mutator,10,178,161,0,14,3,11,7,none,1,0,1
BooleanFalseReturnValsMutator,6,172,134,3,16,15,1,3,none,2,0,1
BooleanTrueReturnValsMutator,6,172,132,1,16,9,7,2,none,2,0,1
BooleanTrueReturnValsMutator,6,172,134,3,16,15,1,3,none,2,0,1
ConditionalsBoundaryMutator,18,162,131,0,16,5,11,5,none,2,0,1
InlineConstantMutator,14,16,131,0,16,4,12,5,none,2,0,1
InlineConstantMutator,10,3,132,1,16,8,8,2,none,2,0,1
NegateConditionalsMutator,18,162,131,0,16,5,11,5,none,2,0,1
NonVoidMethodCallMutator,2,182,134,2,16,14,2,3,none,2,0,1
RemoveConditionalMutator_ORDER_ELSE,18,162,131,0,16,5,11,5,none,2,0,1
RemoveConditionalMutator_ORDER_IF,18,162,131,0,16,5,11,5,none,2,0,1
ReturnValsMutator,6,172,132,1,16,9,7,2,none,2,0,1
ReturnValsMutator,6,172,134,3,16,15,1,3,none,2,0,1
ABSMutator,10,178,131,0,16,3,13,5,none,2,0,1
CRCR1Mutator,14,16,131,0,16,4,12,5,none,2,0,1
CRCR1Mutator,10,3,132,1,16,8,8,2,none,2,0,1
CRCR2Mutator,14,16,131,0,16,4,12,5,none,2,0,1
CRCR3Mutator,14,16,131,0,16,4,12,5,none,2,0,1
CRCR3Mutator,10,3,132,1,16,8,8,2,none,2,0,1
CRCR4Mutator,14,16,131,0,16,4,12,5,none,2,0,1
CRCR5Mutator,14,16,131,0,16,4,12,5,none,2,0,1
CRCR5Mutator,10,3,132,1,16,8,8,2,none,2,0,1
CRCR6Mutator,14,16,131,0,16,4,12,5,none,2,0,1
CRCR6Mutator,10,3,132,1,16,8,8,2,none,2,0,1
ROR1Mutator,18,162,131,0,16,5,11,5,none,2,0,1
ROR2Mutator,18,162,131,0,16,5,11,5,none,2,0,1
ROR3Mutator,18,162,131,0,16,5,11,5,none,2,0,1
ROR4Mutator,18,162,131,0,16,5,11,5,none,2,0,1
ROR5Mutator,18,162,131,0,16,5,11,5,none,2,0,1
UOI1Mutator,10,178,131,0,16,3,13,5,none,2,0,1
UOI2Mutator,10,178,131,0,16,3,13,5,none,2,0,1
UOI3Mutator,10,178,131,0,16,3,13,5,none,2,0,1
UOI4Mutator,10,178,131,0,16,3,13,5,none,2,0,1
ArgumentPropagationMutator,4,184,122,0,60,13,47,9,L,7,0,0
ConstructorCallMutator,2,183,122,1,60,15,45,9,L,7,0,1
ConstructorCallMutator,2,183,33,2,60,28,32,9,L,7,0,1
ConstructorCallMutator,2,183,36,4,60,37,23,9,L,7,0,1
InlineConstantMutator,12,4,122,1,60,14,46,9,L,7,0,0
NegateConditionalsMutator,8,166,121,8,60,53,7,9,L,7,0,0
NonVoidMethodCallMutator,4,184,122,0,60,13,47,9,L,7,0,1
NonVoidMethodCallMutator,2,182,127,6,60,46,14,9,L,7,0,1
NonVoidMethodCallMutator,2,184,121,7,60,52,8,9,L,7,0,0
NullReturnValsMutator,4,176,128,10,60,59,1,9,L,7,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,121,8,60,53,7,9,L,7,0,0
RemoveConditionalMutator_EQUAL_IF,8,166,121,8,60,53,7,9,L,7,0,0
ReturnValsMutator,4,176,128,10,60,59,1,9,L,7,0,1
VoidMethodCallMutator,2,185,33,3,60,30,30,9,L,7,0,1
VoidMethodCallMutator,2,185,36,5,60,39,21,9,L,7,0,1
VoidMethodCallMutator,2,184,121,9,60,55,5,9,L,7,0,0
CRCR2Mutator,12,4,122,1,60,14,46,9,L,7,0,0
CRCR3Mutator,12,4,122,1,60,14,46,9,L,7,0,1
CRCR4Mutator,12,4,122,1,60,14,46,9,L,7,0,1
CRCR5Mutator,12,4,122,1,60,14,46,9,L,7,0,0
CRCR6Mutator,12,4,122,1,60,14,46,9,L,7,0,0
ROR5Mutator,8,166,121,8,60,53,7,9,L,7,0,0
ArgumentPropagationMutator,4,184,130,0,60,13,47,0,L,7,0,0
ConstructorCallMutator,2,183,130,1,60,15,45,0,L,7,0,0
ConstructorCallMutator,2,183,67,2,60,28,32,0,L,7,0,0
ConstructorCallMutator,2,183,70,4,60,37,23,0,L,7,0,0
InlineConstantMutator,12,4,130,1,60,14,46,0,L,7,0,0
NegateConditionalsMutator,8,166,129,8,60,53,7,0,L,7,0,0
NonVoidMethodCallMutator,4,184,130,0,60,13,47,0,L,7,0,0
NonVoidMethodCallMutator,2,182,135,6,60,46,14,0,L,7,0,0
NonVoidMethodCallMutator,2,184,129,7,60,52,8,0,L,7,0,0
NullReturnValsMutator,4,176,136,10,60,59,1,0,L,7,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,166,129,8,60,53,7,0,L,7,0,0
RemoveConditionalMutator_EQUAL_IF,8,166,129,8,60,53,7,0,L,7,0,0
ReturnValsMutator,4,176,136,10,60,59,1,0,L,7,0,0
VoidMethodCallMutator,2,185,67,3,60,30,30,0,L,7,0,0
VoidMethodCallMutator,2,185,70,5,60,39,21,0,L,7,0,0
VoidMethodCallMutator,2,184,129,9,60,55,5,0,L,7,0,0
CRCR2Mutator,12,4,130,1,60,14,46,0,L,7,0,0
CRCR3Mutator,12,4,130,1,60,14,46,0,L,7,0,0
CRCR4Mutator,12,4,130,1,60,14,46,0,L,7,0,0
CRCR5Mutator,12,4,130,1,60,14,46,0,L,7,0,0
CRCR6Mutator,12,4,130,1,60,14,46,0,L,7,0,0
ROR5Mutator,8,166,129,8,60,53,7,0,L,7,0,0
ArgumentPropagationMutator,4,184,138,0,60,13,47,4,L,7,0,0
ConstructorCallMutator,2,183,138,1,60,15,45,4,L,7,0,1
ConstructorCallMutator,2,183,88,2,60,28,32,4,L,7,0,1
ConstructorCallMutator,2,183,91,4,60,37,23,4,L,7,0,1
InlineConstantMutator,12,4,138,1,60,14,46,4,L,7,0,0
NegateConditionalsMutator,8,166,137,8,60,53,7,4,L,7,0,0
NonVoidMethodCallMutator,4,184,138,0,60,13,47,4,L,7,0,1
NonVoidMethodCallMutator,2,182,143,6,60,46,14,4,L,7,0,1
NonVoidMethodCallMutator,2,184,137,7,60,52,8,4,L,7,0,0
NullReturnValsMutator,4,176,144,10,60,59,1,4,L,7,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,137,8,60,53,7,4,L,7,0,0
RemoveConditionalMutator_EQUAL_IF,8,166,137,8,60,53,7,4,L,7,0,0
ReturnValsMutator,4,176,144,10,60,59,1,4,L,7,0,1
VoidMethodCallMutator,2,185,88,3,60,30,30,4,L,7,0,0
VoidMethodCallMutator,2,185,91,5,60,39,21,4,L,7,0,1
VoidMethodCallMutator,2,184,137,9,60,55,5,4,L,7,0,0
CRCR2Mutator,12,4,138,1,60,14,46,4,L,7,0,0
CRCR3Mutator,12,4,138,1,60,14,46,4,L,7,0,1
CRCR4Mutator,12,4,138,1,60,14,46,4,L,7,0,1
CRCR5Mutator,12,4,138,1,60,14,46,4,L,7,0,0
CRCR6Mutator,12,4,138,1,60,14,46,4,L,7,0,0
ROR5Mutator,8,166,137,8,60,53,7,4,L,7,0,0
InlineConstantMutator,14,7,29,0,10,4,6,0,T,2,0,0
NonVoidMethodCallMutator,2,182,29,1,10,8,2,0,T,2,0,0
NullReturnValsMutator,4,176,29,2,10,9,1,0,T,2,0,0
ReturnValsMutator,4,176,29,2,10,9,1,0,T,2,0,0
VoidMethodCallMutator,2,184,29,0,10,6,4,0,T,2,0,0
CRCR1Mutator,14,7,29,0,10,4,6,0,T,2,0,0
CRCR2Mutator,14,7,29,0,10,4,6,0,T,2,0,0
CRCR3Mutator,14,7,29,0,10,4,6,0,T,2,0,0
CRCR4Mutator,14,7,29,0,10,4,6,0,T,2,0,0
CRCR5Mutator,14,7,29,0,10,4,6,0,T,2,0,0
CRCR6Mutator,14,7,29,0,10,4,6,0,T,2,0,0
ConstructorCallMutator,2,183,114,11,124,71,53,1,L,4,0,1
ConstructorCallMutator,2,183,119,23,124,122,2,0,L,4,0,0
InlineConstantMutator,12,4,113,9,124,57,67,1,L,4,0,0
NegateConditionalsMutator,16,153,112,7,124,44,80,1,L,4,0,0
NegateConditionalsMutator,8,166,113,15,124,81,43,1,L,4,0,0
NegateConditionalsMutator,8,166,113,17,124,89,35,1,L,4,0,0
NegateConditionalsMutator,16,153,112,19,124,103,21,1,L,4,0,0
NonVoidMethodCallMutator,2,184,114,9,124,64,60,1,L,4,0,0
NonVoidMethodCallMutator,2,185,114,10,124,66,58,1,L,4,0,0
NonVoidMethodCallMutator,2,184,117,13,124,76,48,1,L,4,0,1
NonVoidMethodCallMutator,2,184,113,14,124,80,44,1,L,4,0,0
NullReturnValsMutator,4,176,112,18,124,93,31,1,L,4,0,0
NullReturnValsMutator,4,176,119,22,124,116,8,0,L,4,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,112,7,124,44,80,1,L,4,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,166,113,15,124,81,43,1,L,4,0,0
RemoveConditionalMutator_EQUAL_ELSE,8,166,113,17,124,89,35,1,L,4,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,112,19,124,103,21,1,L,4,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,112,7,124,44,80,1,L,4,0,0
RemoveConditionalMutator_EQUAL_IF,8,166,113,15,124,81,43,1,L,4,0,0
RemoveConditionalMutator_EQUAL_IF,8,166,113,17,124,89,35,1,L,4,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,112,19,124,103,21,1,L,4,0,0
ReturnValsMutator,4,176,112,18,124,93,31,1,L,4,0,1
ReturnValsMutator,4,176,119,22,124,116,8,0,L,4,0,0
VoidMethodCallMutator,2,182,114,12,124,73,51,1,L,4,0,0
VoidMethodCallMutator,2,184,113,16,124,84,40,1,L,4,0,0
MemberVariableMutator,2,181,113,9,124,55,69,1,L,4,0,0
MemberVariableMutator,2,181,113,9,124,58,66,1,L,4,0,0
RemoveSwitchMutator_0,6,170,112,6,124,38,86,1,L,4,0,0
RemoveSwitchMutator_1,6,170,112,6,124,38,86,1,L,4,0,0
SwitchMutator,6,170,112,6,124,38,86,1,L,4,0,1
ABSMutator,10,180,112,6,124,37,87,1,L,4,0,0
CRCR2Mutator,12,4,113,9,124,57,67,1,L,4,0,0
CRCR3Mutator,12,4,113,9,124,57,67,1,L,4,0,0
CRCR4Mutator,12,4,113,9,124,57,67,1,L,4,0,0
CRCR5Mutator,12,4,113,9,124,57,67,1,L,4,0,0
CRCR6Mutator,12,4,113,9,124,57,67,1,L,4,0,0
ROR1Mutator,16,153,112,7,124,44,80,1,L,4,0,1
ROR1Mutator,16,153,112,19,124,103,21,1,L,4,0,0
ROR2Mutator,16,153,112,7,124,44,80,1,L,4,0,0
ROR2Mutator,16,153,112,19,124,103,21,1,L,4,0,0
ROR3Mutator,16,153,112,7,124,44,80,1,L,4,0,0
ROR3Mutator,16,153,112,19,124,103,21,1,L,4,0,1
