MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
NonVoidMethodCallMutator,4,182,254,8,153,34,119,1,none,7,2,1
NonVoidMethodCallMutator,4,182,254,9,153,36,117,1,none,7,2,1
NonVoidMethodCallMutator,2,182,254,10,153,37,116,1,none,7,2,1
NonVoidMethodCallMutator,2,185,260,15,153,61,92,130,none,7,2,1
NonVoidMethodCallMutator,2,182,264,18,153,73,80,126,none,7,2,1
NonVoidMethodCallMutator,2,182,264,19,153,75,78,126,none,7,2,1
NonVoidMethodCallMutator,2,182,264,20,153,76,77,126,none,7,2,1
NonVoidMethodCallMutator,2,185,267,23,153,88,65,126,none,7,2,1
NonVoidMethodCallMutator,2,182,272,29,153,118,35,36,none,7,2,1
NonVoidMethodCallMutator,2,183,273,31,153,123,30,2,none,7,2,1
NonVoidMethodCallMutator,2,185,274,32,153,129,24,2,none,7,2,1
NonVoidMethodCallMutator,2,182,276,34,153,137,16,2,none,7,2,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,250,2,153,11,142,130,none,7,2,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,261,16,153,66,87,126,none,7,2,1
RemoveConditionalMutator_EQUAL_ELSE,16,159,264,21,153,77,76,126,none,7,2,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,268,24,153,94,59,126,none,7,2,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,272,30,153,119,34,36,none,7,2,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,276,33,153,134,19,2,none,7,2,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,276,35,153,138,15,2,none,7,2,1
RemoveConditionalMutator_EQUAL_IF,16,153,250,2,153,11,142,130,none,7,2,1
RemoveConditionalMutator_EQUAL_IF,8,199,261,16,153,66,87,126,none,7,2,1
RemoveConditionalMutator_EQUAL_IF,16,159,264,21,153,77,76,126,none,7,2,1
RemoveConditionalMutator_EQUAL_IF,8,198,268,24,153,94,59,126,none,7,2,1
RemoveConditionalMutator_EQUAL_IF,16,153,272,30,153,119,34,36,none,7,2,1
RemoveConditionalMutator_EQUAL_IF,8,198,276,33,153,134,19,2,none,7,2,1
RemoveConditionalMutator_EQUAL_IF,16,154,276,35,153,138,15,2,none,7,2,1
RemoveConditionalMutator_ORDER_ELSE,18,158,253,4,153,19,134,130,none,7,2,1
RemoveConditionalMutator_ORDER_ELSE,18,161,253,5,153,23,130,130,none,7,2,1
RemoveConditionalMutator_ORDER_IF,18,158,253,4,153,19,134,130,none,7,2,1
RemoveConditionalMutator_ORDER_IF,18,161,253,5,153,23,130,130,none,7,2,1
ReturnValsMutator,6,172,251,3,153,15,138,124,none,7,2,1
ReturnValsMutator,6,172,269,27,153,105,48,126,none,7,2,1
ReturnValsMutator,6,172,279,38,153,149,4,2,none,7,2,1
VoidMethodCallMutator,2,185,257,13,153,52,101,130,none,7,2,1
VoidMethodCallMutator,2,183,258,14,153,56,97,130,none,7,2,1
VoidMethodCallMutator,2,182,265,22,153,82,71,2,none,7,2,0
VoidMethodCallMutator,2,182,271,28,153,113,40,36,none,7,2,0
MemberVariableMutator,2,181,256,13,153,47,106,130,none,7,2,1
MemberVariableMutator,2,181,268,27,153,100,53,126,none,7,2,1
NakedReceiverMutator,4,182,254,7,153,32,121,1,none,7,2,0
NakedReceiverMutator,4,182,254,8,153,34,119,1,none,7,2,1
NakedReceiverMutator,4,182,254,9,153,36,117,1,none,7,2,0
ABSMutator,10,21,253,4,153,18,135,130,none,7,2,1
ABSMutator,10,180,253,5,153,21,132,130,none,7,2,1
ABSMutator,10,21,253,5,153,22,131,130,none,7,2,1
ABSMutator,10,21,254,8,153,33,120,1,none,7,2,0
ABSMutator,10,180,256,13,153,44,109,130,none,7,2,1
AOD1Mutator,14,96,256,13,153,46,107,130,none,7,2,1
AOD2Mutator,14,96,256,13,153,46,107,130,none,7,2,1
AOR1Mutator,14,96,256,13,153,46,107,130,none,7,2,1
AOR2Mutator,14,96,256,13,153,46,107,130,none,7,2,1
AOR3Mutator,14,96,256,13,153,46,107,130,none,7,2,1
AOR4Mutator,14,96,256,13,153,46,107,130,none,7,2,1
CRCR1Mutator,10,3,251,3,153,14,139,124,none,7,2,1
CRCR1Mutator,10,3,279,38,153,148,5,2,none,7,2,1
CRCR2Mutator,12,4,256,13,153,45,108,130,none,7,2,1
CRCR2Mutator,12,4,269,27,153,103,50,126,none,7,2,1
CRCR3Mutator,10,3,251,3,153,14,139,124,none,7,2,1
CRCR3Mutator,12,4,256,13,153,45,108,130,none,7,2,1
CRCR3Mutator,12,4,269,27,153,103,50,126,none,7,2,1
CRCR3Mutator,10,3,279,38,153,148,5,2,none,7,2,1
CRCR4Mutator,12,4,256,13,153,45,108,130,none,7,2,1
CRCR4Mutator,12,4,269,27,153,103,50,126,none,7,2,1
CRCR5Mutator,10,3,251,3,153,14,139,124,none,7,2,1
CRCR5Mutator,12,4,256,13,153,45,108,130,none,7,2,1
CRCR5Mutator,12,4,269,27,153,103,50,126,none,7,2,1
CRCR5Mutator,10,3,279,38,153,148,5,2,none,7,2,1
CRCR6Mutator,10,3,251,3,153,14,139,124,none,7,2,1
CRCR6Mutator,12,4,256,13,153,45,108,130,none,7,2,1
CRCR6Mutator,12,4,269,27,153,103,50,126,none,7,2,1
CRCR6Mutator,10,3,279,38,153,148,5,2,none,7,2,1
ROR1Mutator,16,153,250,2,153,11,142,130,none,7,2,1
ROR1Mutator,18,158,253,4,153,19,134,130,none,7,2,1
ROR1Mutator,18,161,253,5,153,23,130,130,none,7,2,1
ROR1Mutator,16,159,264,21,153,77,76,126,none,7,2,1
ROR1Mutator,16,153,272,30,153,119,34,36,none,7,2,1
ROR1Mutator,16,154,276,35,153,138,15,2,none,7,2,1
ROR2Mutator,16,153,250,2,153,11,142,130,none,7,2,0
ROR2Mutator,18,158,253,4,153,19,134,130,none,7,2,1
ROR2Mutator,18,161,253,5,153,23,130,130,none,7,2,1
ROR2Mutator,16,159,264,21,153,77,76,126,none,7,2,0
ROR2Mutator,16,153,272,30,153,119,34,36,none,7,2,1
ROR2Mutator,16,154,276,35,153,138,15,2,none,7,2,1
ROR3Mutator,16,153,250,2,153,11,142,130,none,7,2,1
ROR3Mutator,18,158,253,4,153,19,134,130,none,7,2,1
ROR3Mutator,18,161,253,5,153,23,130,130,none,7,2,1
ROR3Mutator,16,159,264,21,153,77,76,126,none,7,2,1
ROR3Mutator,16,153,272,30,153,119,34,36,none,7,2,1
ROR3Mutator,16,154,276,35,153,138,15,2,none,7,2,1
ROR4Mutator,16,153,250,2,153,11,142,130,none,7,2,1
ROR4Mutator,18,158,253,4,153,19,134,130,none,7,2,1
ROR4Mutator,18,161,253,5,153,23,130,130,none,7,2,1
ROR4Mutator,16,159,264,21,153,77,76,126,none,7,2,1
ROR4Mutator,16,153,272,30,153,119,34,36,none,7,2,1
ROR4Mutator,16,154,276,35,153,138,15,2,none,7,2,1
ROR5Mutator,16,153,250,2,153,11,142,130,none,7,2,1
ROR5Mutator,18,158,253,4,153,19,134,130,none,7,2,1
ROR5Mutator,18,161,253,5,153,23,130,130,none,7,2,1
ROR5Mutator,8,199,261,16,153,66,87,126,none,7,2,1
ROR5Mutator,16,159,264,21,153,77,76,126,none,7,2,1
ROR5Mutator,8,198,268,24,153,94,59,126,none,7,2,1
ROR5Mutator,16,153,272,30,153,119,34,36,none,7,2,1
ROR5Mutator,8,198,276,33,153,134,19,2,none,7,2,1
ROR5Mutator,16,154,276,35,153,138,15,2,none,7,2,1
UOI1Mutator,10,21,253,4,153,18,135,130,none,7,2,1
UOI1Mutator,10,180,253,5,153,21,132,130,none,7,2,1
UOI1Mutator,10,21,253,5,153,22,131,130,none,7,2,1
UOI1Mutator,10,21,254,8,153,33,120,1,none,7,2,0
UOI1Mutator,10,180,256,13,153,44,109,130,none,7,2,1
UOI2Mutator,10,21,253,4,153,18,135,130,none,7,2,1
UOI2Mutator,10,180,253,5,153,21,132,130,none,7,2,1
UOI2Mutator,10,21,253,5,153,22,131,130,none,7,2,1
UOI2Mutator,10,21,254,8,153,33,120,1,none,7,2,1
UOI2Mutator,10,180,256,13,153,44,109,130,none,7,2,1
UOI3Mutator,10,21,253,4,153,18,135,130,none,7,2,1
UOI3Mutator,10,180,253,5,153,21,132,130,none,7,2,1
UOI3Mutator,10,21,253,5,153,22,131,130,none,7,2,1
UOI3Mutator,10,21,254,8,153,33,120,1,none,7,2,1
UOI3Mutator,10,180,256,13,153,44,109,130,none,7,2,1
UOI4Mutator,10,21,253,4,153,18,135,130,none,7,2,1
UOI4Mutator,10,180,253,5,153,21,132,130,none,7,2,1
UOI4Mutator,10,21,253,5,153,22,131,130,none,7,2,1
UOI4Mutator,10,21,254,8,153,33,120,1,none,7,2,1
UOI4Mutator,10,180,256,13,153,44,109,130,none,7,2,1
ArgumentPropagationMutator,4,183,402,3,28,18,10,22,none,2,0,1
NegateConditionalsMutator,8,198,401,0,28,5,23,22,none,2,0,1
NonVoidMethodCallMutator,4,183,402,3,28,18,10,22,none,2,0,1
NonVoidMethodCallMutator,2,183,403,4,28,26,2,22,none,2,0,1
NullReturnValsMutator,4,176,403,5,28,27,1,22,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,401,0,28,5,23,22,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,198,401,0,28,5,23,22,none,2,0,1
ReturnValsMutator,4,176,403,5,28,27,1,22,none,2,0,1
ROR5Mutator,8,198,401,0,28,5,23,22,none,2,0,1
NonVoidMethodCallMutator,2,183,417,0,10,8,2,68,none,1,0,1
NullReturnValsMutator,4,176,417,1,10,9,1,68,none,1,0,1
ReturnValsMutator,4,176,417,1,10,9,1,68,none,1,0,1
ConstructorCallMutator,2,183,422,1,46,12,34,1,none,5,0,1
ConstructorCallMutator,2,183,432,4,46,34,12,71,none,5,0,1
NegateConditionalsMutator,8,166,421,0,46,6,40,72,none,5,0,1
NonVoidMethodCallMutator,4,185,432,3,46,33,13,71,none,5,0,1
NullReturnValsMutator,4,176,422,2,46,13,33,1,none,5,0,1
NullReturnValsMutator,4,176,434,6,46,45,1,71,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,166,421,0,46,6,40,72,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,8,166,421,0,46,6,40,72,none,5,0,1
ReturnValsMutator,4,176,422,2,46,13,33,1,none,5,0,1
ReturnValsMutator,4,176,434,6,46,45,1,71,none,5,0,1
VoidMethodCallMutator,2,182,433,5,46,41,5,71,none,5,0,1
NakedReceiverMutator,4,185,432,3,46,33,13,71,none,5,0,1
ROR5Mutator,8,166,421,0,46,6,40,72,none,5,0,1
ConditionalsBoundaryMutator,18,158,211,6,159,26,133,130,none,5,1,1
ConditionalsBoundaryMutator,18,158,221,14,159,69,90,129,none,5,1,1
ConditionalsBoundaryMutator,18,158,224,18,159,84,75,129,none,5,1,1
ConditionalsBoundaryMutator,18,164,233,24,159,121,38,128,none,5,1,1
ConstructorCallMutator,2,183,204,1,159,10,149,0,none,5,1,0
ConstructorCallMutator,2,183,242,31,159,154,5,1,none,5,1,1
IncrementsMutator,4,132,222,17,159,80,79,129,none,5,1,1
IncrementsMutator,4,132,225,21,159,95,64,108,none,5,1,1
InlineConstantMutator,12,2,215,10,159,45,114,130,none,5,1,1
InlineConstantMutator,12,4,217,12,159,55,104,13,none,5,1,1
InlineConstantMutator,12,4,221,15,159,73,86,129,none,5,1,1
InlineConstantMutator,14,16,221,16,159,76,83,129,none,5,1,1
InlineConstantMutator,12,4,224,19,159,88,71,129,none,5,1,1
InlineConstantMutator,14,16,224,20,159,91,68,129,none,5,1,1
InlineConstantMutator,12,4,229,23,159,103,56,117,none,5,1,1
InlineConstantMutator,12,4,232,24,159,113,46,128,none,5,1,1
InlineConstantMutator,12,4,233,24,159,120,39,128,none,5,1,1
InlineConstantMutator,10,3,234,25,159,126,33,119,none,5,1,1
InlineConstantMutator,14,16,235,26,159,132,27,119,none,5,1,1
InlineConstantMutator,14,16,235,27,159,135,24,119,none,5,1,1
MathMutator,14,100,221,15,159,74,85,129,none,5,1,1
MathMutator,14,100,224,19,159,89,70,129,none,5,1,1
MathMutator,14,96,232,24,159,114,45,128,none,5,1,1
NegateConditionalsMutator,16,153,203,0,159,5,154,130,none,5,1,1
NegateConditionalsMutator,18,158,211,6,159,26,133,130,none,5,1,1
NegateConditionalsMutator,16,160,215,10,159,46,113,130,none,5,1,1
NegateConditionalsMutator,18,158,221,14,159,69,90,129,none,5,1,1
NegateConditionalsMutator,16,160,221,16,159,77,82,129,none,5,1,1
NegateConditionalsMutator,18,158,224,18,159,84,75,129,none,5,1,1
NegateConditionalsMutator,16,160,224,20,159,92,67,129,none,5,1,1
NegateConditionalsMutator,16,154,227,22,159,99,60,129,none,5,1,1
NegateConditionalsMutator,18,164,233,24,159,121,38,128,none,5,1,1
NegateConditionalsMutator,16,159,235,26,159,133,26,119,none,5,1,1
NegateConditionalsMutator,16,159,235,27,159,136,23,119,none,5,1,1
NonVoidMethodCallMutator,2,183,205,3,159,15,144,130,none,5,1,1
NonVoidMethodCallMutator,2,182,210,5,159,21,138,130,none,5,1,1
NonVoidMethodCallMutator,2,182,215,9,159,44,115,130,none,5,1,1
NonVoidMethodCallMutator,2,182,220,13,159,64,95,129,none,5,1,1
NonVoidMethodCallMutator,2,182,221,15,159,75,84,129,none,5,1,1
NonVoidMethodCallMutator,2,182,224,19,159,90,69,129,none,5,1,1
NonVoidMethodCallMutator,2,182,234,25,159,127,32,119,none,5,1,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,203,0,159,5,154,130,none,5,1,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,215,10,159,46,113,130,none,5,1,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,221,16,159,77,82,129,none,5,1,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,224,20,159,92,67,129,none,5,1,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,227,22,159,99,60,129,none,5,1,1
RemoveConditionalMutator_EQUAL_ELSE,16,159,235,26,159,133,26,119,none,5,1,1
RemoveConditionalMutator_EQUAL_ELSE,16,159,235,27,159,136,23,119,none,5,1,1
RemoveConditionalMutator_EQUAL_IF,16,153,203,0,159,5,154,130,none,5,1,1
RemoveConditionalMutator_EQUAL_IF,16,160,215,10,159,46,113,130,none,5,1,1
RemoveConditionalMutator_EQUAL_IF,16,160,221,16,159,77,82,129,none,5,1,1
RemoveConditionalMutator_EQUAL_IF,16,160,224,20,159,92,67,129,none,5,1,1
RemoveConditionalMutator_EQUAL_IF,16,154,227,22,159,99,60,129,none,5,1,1
RemoveConditionalMutator_EQUAL_IF,16,159,235,26,159,133,26,119,none,5,1,1
RemoveConditionalMutator_EQUAL_IF,16,159,235,27,159,136,23,119,none,5,1,1
RemoveConditionalMutator_ORDER_ELSE,18,158,211,6,159,26,133,130,none,5,1,1
RemoveConditionalMutator_ORDER_ELSE,18,158,221,14,159,69,90,129,none,5,1,1
RemoveConditionalMutator_ORDER_ELSE,18,158,224,18,159,84,75,129,none,5,1,1
RemoveConditionalMutator_ORDER_ELSE,18,164,233,24,159,121,38,128,none,5,1,1
RemoveConditionalMutator_ORDER_IF,18,158,211,6,159,26,133,130,none,5,1,1
RemoveConditionalMutator_ORDER_IF,18,158,221,14,159,69,90,129,none,5,1,1
RemoveConditionalMutator_ORDER_IF,18,158,224,18,159,84,75,129,none,5,1,1
RemoveConditionalMutator_ORDER_IF,18,164,233,24,159,121,38,128,none,5,1,1
VoidMethodCallMutator,2,185,212,7,159,33,126,128,none,5,1,1
VoidMethodCallMutator,2,182,214,8,159,38,121,130,none,5,1,1
VoidMethodCallMutator,2,182,216,11,159,51,108,14,none,5,1,1
MemberVariableMutator,2,181,217,12,159,56,103,13,none,5,1,1
MemberVariableMutator,2,181,229,23,159,104,55,117,none,5,1,1
MemberVariableMutator,2,181,232,24,159,115,44,128,none,5,1,1
RemoveIncrementsMutator,4,132,222,17,159,80,79,129,none,5,1,1
RemoveIncrementsMutator,4,132,225,21,159,95,64,108,none,5,1,1
ABSMutator,10,21,211,6,159,25,134,130,none,5,1,1
ABSMutator,10,21,221,14,159,68,91,129,none,5,1,1
ABSMutator,10,21,221,15,159,72,87,129,none,5,1,1
ABSMutator,10,21,224,18,159,83,76,129,none,5,1,1
ABSMutator,10,21,224,19,159,87,72,129,none,5,1,1
ABSMutator,10,21,227,22,159,98,61,129,none,5,1,1
ABSMutator,10,180,232,24,159,112,47,128,none,5,1,1
ABSMutator,10,180,233,24,159,119,40,128,none,5,1,1
ABSMutator,10,21,235,26,159,131,28,119,none,5,1,1
ABSMutator,10,21,235,27,159,134,25,119,none,5,1,1
AOD1Mutator,14,100,221,15,159,74,85,129,none,5,1,1
AOD1Mutator,14,100,224,19,159,89,70,129,none,5,1,1
AOD1Mutator,14,96,232,24,159,114,45,128,none,5,1,1
AOD2Mutator,14,100,221,15,159,74,85,129,none,5,1,1
AOD2Mutator,14,100,224,19,159,89,70,129,none,5,1,1
AOD2Mutator,14,96,232,24,159,114,45,128,none,5,1,1
AOR1Mutator,14,100,221,15,159,74,85,129,none,5,1,1
AOR1Mutator,14,100,224,19,159,89,70,129,none,5,1,1
AOR1Mutator,14,96,232,24,159,114,45,128,none,5,1,1
AOR2Mutator,14,100,221,15,159,74,85,129,none,5,1,1
AOR2Mutator,14,100,224,19,159,89,70,129,none,5,1,1
AOR2Mutator,14,96,232,24,159,114,45,128,none,5,1,1
AOR3Mutator,14,100,221,15,159,74,85,129,none,5,1,1
AOR3Mutator,14,100,224,19,159,89,70,129,none,5,1,1
AOR3Mutator,14,96,232,24,159,114,45,128,none,5,1,1
AOR4Mutator,14,100,221,15,159,74,85,129,none,5,1,1
AOR4Mutator,14,100,224,19,159,89,70,129,none,5,1,1
AOR4Mutator,14,96,232,24,159,114,45,128,none,5,1,1
CRCR1Mutator,12,2,215,10,159,45,114,130,none,5,1,1
CRCR1Mutator,14,16,221,16,159,76,83,129,none,5,1,1
CRCR1Mutator,14,16,224,20,159,91,68,129,none,5,1,1
CRCR1Mutator,10,3,234,25,159,126,33,119,none,5,1,1
CRCR1Mutator,14,16,235,26,159,132,27,119,none,5,1,1
CRCR1Mutator,14,16,235,27,159,135,24,119,none,5,1,1
CRCR2Mutator,12,2,215,10,159,45,114,130,none,5,1,1
CRCR2Mutator,12,4,217,12,159,55,104,13,none,5,1,1
CRCR2Mutator,12,4,221,15,159,73,86,129,none,5,1,1
CRCR2Mutator,14,16,221,16,159,76,83,129,none,5,1,1
CRCR2Mutator,12,4,224,19,159,88,71,129,none,5,1,1
CRCR2Mutator,14,16,224,20,159,91,68,129,none,5,1,1
CRCR2Mutator,12,4,229,23,159,103,56,117,none,5,1,1
CRCR2Mutator,12,4,232,24,159,113,46,128,none,5,1,1
CRCR2Mutator,12,4,233,24,159,120,39,128,none,5,1,1
CRCR2Mutator,14,16,235,26,159,132,27,119,none,5,1,1
CRCR2Mutator,14,16,235,27,159,135,24,119,none,5,1,1
CRCR3Mutator,12,4,217,12,159,55,104,13,none,5,1,1
CRCR3Mutator,12,4,221,15,159,73,86,129,none,5,1,1
CRCR3Mutator,14,16,221,16,159,76,83,129,none,5,1,1
CRCR3Mutator,12,4,224,19,159,88,71,129,none,5,1,1
CRCR3Mutator,14,16,224,20,159,91,68,129,none,5,1,1
CRCR3Mutator,12,4,229,23,159,103,56,117,none,5,1,1
CRCR3Mutator,12,4,232,24,159,113,46,128,none,5,1,1
CRCR3Mutator,12,4,233,24,159,120,39,128,none,5,1,1
CRCR3Mutator,10,3,234,25,159,126,33,119,none,5,1,1
CRCR3Mutator,14,16,235,26,159,132,27,119,none,5,1,1
CRCR3Mutator,14,16,235,27,159,135,24,119,none,5,1,1
CRCR4Mutator,12,2,215,10,159,45,114,130,none,5,1,1
CRCR4Mutator,12,4,217,12,159,55,104,13,none,5,1,1
CRCR4Mutator,12,4,221,15,159,73,86,129,none,5,1,1
CRCR4Mutator,14,16,221,16,159,76,83,129,none,5,1,1
CRCR4Mutator,12,4,224,19,159,88,71,129,none,5,1,1
CRCR4Mutator,14,16,224,20,159,91,68,129,none,5,1,1
CRCR4Mutator,12,4,229,23,159,103,56,117,none,5,1,1
CRCR4Mutator,12,4,232,24,159,113,46,128,none,5,1,1
CRCR4Mutator,12,4,233,24,159,120,39,128,none,5,1,1
CRCR4Mutator,14,16,235,26,159,132,27,119,none,5,1,1
CRCR4Mutator,14,16,235,27,159,135,24,119,none,5,1,1
CRCR5Mutator,12,2,215,10,159,45,114,130,none,5,1,1
CRCR5Mutator,12,4,217,12,159,55,104,13,none,5,1,1
CRCR5Mutator,12,4,221,15,159,73,86,129,none,5,1,1
CRCR5Mutator,14,16,221,16,159,76,83,129,none,5,1,1
CRCR5Mutator,12,4,224,19,159,88,71,129,none,5,1,1
CRCR5Mutator,14,16,224,20,159,91,68,129,none,5,1,1
CRCR5Mutator,12,4,229,23,159,103,56,117,none,5,1,1
CRCR5Mutator,12,4,232,24,159,113,46,128,none,5,1,1
CRCR5Mutator,12,4,233,24,159,120,39,128,none,5,1,1
CRCR5Mutator,10,3,234,25,159,126,33,119,none,5,1,1
CRCR5Mutator,14,16,235,26,159,132,27,119,none,5,1,1
CRCR5Mutator,14,16,235,27,159,135,24,119,none,5,1,1
CRCR6Mutator,12,2,215,10,159,45,114,130,none,5,1,1
CRCR6Mutator,12,4,217,12,159,55,104,13,none,5,1,1
CRCR6Mutator,12,4,221,15,159,73,86,129,none,5,1,1
CRCR6Mutator,14,16,221,16,159,76,83,129,none,5,1,1
CRCR6Mutator,12,4,224,19,159,88,71,129,none,5,1,1
CRCR6Mutator,14,16,224,20,159,91,68,129,none,5,1,1
CRCR6Mutator,12,4,229,23,159,103,56,117,none,5,1,1
CRCR6Mutator,12,4,232,24,159,113,46,128,none,5,1,1
CRCR6Mutator,12,4,233,24,159,120,39,128,none,5,1,1
CRCR6Mutator,10,3,234,25,159,126,33,119,none,5,1,1
CRCR6Mutator,14,16,235,26,159,132,27,119,none,5,1,1
CRCR6Mutator,14,16,235,27,159,135,24,119,none,5,1,1
ROR1Mutator,16,153,203,0,159,5,154,130,none,5,1,1
ROR1Mutator,18,158,211,6,159,26,133,130,none,5,1,1
ROR1Mutator,16,160,215,10,159,46,113,130,none,5,1,1
ROR1Mutator,18,158,221,14,159,69,90,129,none,5,1,0
ROR1Mutator,16,160,221,16,159,77,82,129,none,5,1,1
ROR1Mutator,18,158,224,18,159,84,75,129,none,5,1,1
ROR1Mutator,16,160,224,20,159,92,67,129,none,5,1,1
ROR1Mutator,16,154,227,22,159,99,60,129,none,5,1,1
ROR1Mutator,18,164,233,24,159,121,38,128,none,5,1,1
ROR1Mutator,16,159,235,26,159,133,26,119,none,5,1,1
ROR1Mutator,16,159,235,27,159,136,23,119,none,5,1,1
ROR2Mutator,16,153,203,0,159,5,154,130,none,5,1,1
ROR2Mutator,18,158,211,6,159,26,133,130,none,5,1,1
ROR2Mutator,16,160,215,10,159,46,113,130,none,5,1,1
ROR2Mutator,18,158,221,14,159,69,90,129,none,5,1,1
ROR2Mutator,16,160,221,16,159,77,82,129,none,5,1,1
ROR2Mutator,18,158,224,18,159,84,75,129,none,5,1,1
ROR2Mutator,16,160,224,20,159,92,67,129,none,5,1,1
ROR2Mutator,16,154,227,22,159,99,60,129,none,5,1,1
ROR2Mutator,18,164,233,24,159,121,38,128,none,5,1,1
ROR2Mutator,16,159,235,26,159,133,26,119,none,5,1,1
ROR2Mutator,16,159,235,27,159,136,23,119,none,5,1,1
ROR3Mutator,16,153,203,0,159,5,154,130,none,5,1,1
ROR3Mutator,18,158,211,6,159,26,133,130,none,5,1,1
ROR3Mutator,16,160,215,10,159,46,113,130,none,5,1,1
ROR3Mutator,18,158,221,14,159,69,90,129,none,5,1,1
ROR3Mutator,16,160,221,16,159,77,82,129,none,5,1,1
ROR3Mutator,18,158,224,18,159,84,75,129,none,5,1,1
ROR3Mutator,16,160,224,20,159,92,67,129,none,5,1,1
ROR3Mutator,16,154,227,22,159,99,60,129,none,5,1,1
ROR3Mutator,18,164,233,24,159,121,38,128,none,5,1,1
ROR3Mutator,16,159,235,26,159,133,26,119,none,5,1,1
ROR3Mutator,16,159,235,27,159,136,23,119,none,5,1,1
ROR4Mutator,16,153,203,0,159,5,154,130,none,5,1,1
ROR4Mutator,18,158,211,6,159,26,133,130,none,5,1,1
ROR4Mutator,16,160,215,10,159,46,113,130,none,5,1,1
ROR4Mutator,18,158,221,14,159,69,90,129,none,5,1,1
ROR4Mutator,16,160,221,16,159,77,82,129,none,5,1,1
ROR4Mutator,18,158,224,18,159,84,75,129,none,5,1,0
ROR4Mutator,16,160,224,20,159,92,67,129,none,5,1,1
ROR4Mutator,16,154,227,22,159,99,60,129,none,5,1,1
ROR4Mutator,18,164,233,24,159,121,38,128,none,5,1,1
ROR4Mutator,16,159,235,26,159,133,26,119,none,5,1,1
ROR4Mutator,16,159,235,27,159,136,23,119,none,5,1,1
ROR5Mutator,16,153,203,0,159,5,154,130,none,5,1,1
ROR5Mutator,18,158,211,6,159,26,133,130,none,5,1,1
ROR5Mutator,16,160,215,10,159,46,113,130,none,5,1,1
ROR5Mutator,18,158,221,14,159,69,90,129,none,5,1,1
ROR5Mutator,16,160,221,16,159,77,82,129,none,5,1,1
ROR5Mutator,18,158,224,18,159,84,75,129,none,5,1,1
ROR5Mutator,16,160,224,20,159,92,67,129,none,5,1,1
ROR5Mutator,16,154,227,22,159,99,60,129,none,5,1,1
ROR5Mutator,18,164,233,24,159,121,38,128,none,5,1,1
ROR5Mutator,16,159,235,26,159,133,26,119,none,5,1,1
ROR5Mutator,16,159,235,27,159,136,23,119,none,5,1,1
UOI1Mutator,10,21,211,6,159,25,134,130,none,5,1,1
UOI1Mutator,10,21,221,14,159,68,91,129,none,5,1,1
UOI1Mutator,10,21,221,15,159,72,87,129,none,5,1,1
UOI1Mutator,10,21,224,18,159,83,76,129,none,5,1,1
UOI1Mutator,10,21,224,19,159,87,72,129,none,5,1,1
UOI1Mutator,10,21,227,22,159,98,61,129,none,5,1,1
UOI1Mutator,10,180,232,24,159,112,47,128,none,5,1,1
UOI1Mutator,10,180,233,24,159,119,40,128,none,5,1,1
UOI1Mutator,10,21,235,26,159,131,28,119,none,5,1,1
UOI1Mutator,10,21,235,27,159,134,25,119,none,5,1,0
UOI2Mutator,10,21,211,6,159,25,134,130,none,5,1,1
UOI2Mutator,10,21,221,14,159,68,91,129,none,5,1,1
UOI2Mutator,10,21,221,15,159,72,87,129,none,5,1,1
UOI2Mutator,10,21,224,18,159,83,76,129,none,5,1,1
UOI2Mutator,10,21,224,19,159,87,72,129,none,5,1,1
UOI2Mutator,10,21,227,22,159,98,61,129,none,5,1,1
UOI2Mutator,10,180,232,24,159,112,47,128,none,5,1,1
UOI2Mutator,10,180,233,24,159,119,40,128,none,5,1,1
UOI2Mutator,10,21,235,26,159,131,28,119,none,5,1,1
UOI2Mutator,10,21,235,27,159,134,25,119,none,5,1,1
UOI3Mutator,10,21,211,6,159,25,134,130,none,5,1,1
UOI3Mutator,10,21,221,14,159,68,91,129,none,5,1,1
UOI3Mutator,10,21,221,15,159,72,87,129,none,5,1,1
UOI3Mutator,10,21,224,18,159,83,76,129,none,5,1,1
UOI3Mutator,10,21,224,19,159,87,72,129,none,5,1,1
UOI3Mutator,10,21,227,22,159,98,61,129,none,5,1,1
UOI3Mutator,10,180,232,24,159,112,47,128,none,5,1,1
UOI3Mutator,10,180,233,24,159,119,40,128,none,5,1,1
UOI3Mutator,10,21,235,26,159,131,28,119,none,5,1,1
