MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
CRCR6Mutator,10,3,490,27,173,119,54,27,L,9,0,0
ROR1Mutator,16,153,467,3,173,20,153,27,L,9,0,1
ROR1Mutator,16,154,472,7,173,42,131,27,L,9,0,1
ROR1Mutator,16,153,479,14,173,67,106,12,L,9,0,1
ROR1Mutator,18,162,487,20,173,92,81,27,L,9,0,1
ROR1Mutator,16,153,490,25,173,112,61,27,L,9,0,0
ROR1Mutator,16,153,491,28,173,126,47,27,L,9,0,1
ROR1Mutator,16,153,491,29,173,128,45,5,L,9,0,0
ROR1Mutator,16,154,491,31,173,132,41,4,L,9,0,1
ROR2Mutator,16,153,467,3,173,20,153,27,L,9,0,0
ROR2Mutator,16,154,472,7,173,42,131,27,L,9,0,1
ROR2Mutator,16,153,479,14,173,67,106,12,L,9,0,1
ROR2Mutator,18,162,487,20,173,92,81,27,L,9,0,1
ROR2Mutator,16,153,490,25,173,112,61,27,L,9,0,0
ROR2Mutator,16,153,491,28,173,126,47,27,L,9,0,0
ROR2Mutator,16,153,491,29,173,128,45,5,L,9,0,0
ROR2Mutator,16,154,491,31,173,132,41,4,L,9,0,1
ROR3Mutator,16,153,467,3,173,20,153,27,L,9,0,1
ROR3Mutator,16,154,472,7,173,42,131,27,L,9,0,0
ROR3Mutator,16,153,479,14,173,67,106,12,L,9,0,1
ROR3Mutator,18,162,487,20,173,92,81,27,L,9,0,1
ROR3Mutator,16,153,490,25,173,112,61,27,L,9,0,1
ROR3Mutator,16,153,491,28,173,126,47,27,L,9,0,1
ROR3Mutator,16,153,491,29,173,128,45,5,L,9,0,1
ROR3Mutator,16,154,491,31,173,132,41,4,L,9,0,0
ROR4Mutator,16,153,467,3,173,20,153,27,L,9,0,1
ROR4Mutator,16,154,472,7,173,42,131,27,L,9,0,1
ROR4Mutator,16,153,479,14,173,67,106,12,L,9,0,1
ROR4Mutator,18,162,487,20,173,92,81,27,L,9,0,0
ROR4Mutator,16,153,490,25,173,112,61,27,L,9,0,1
ROR4Mutator,16,153,491,28,173,126,47,27,L,9,0,1
ROR4Mutator,16,153,491,29,173,128,45,5,L,9,0,1
ROR4Mutator,16,154,491,31,173,132,41,4,L,9,0,1
ROR5Mutator,8,198,466,1,173,14,159,84,L,9,0,1
ROR5Mutator,16,153,467,3,173,20,153,27,L,9,0,1
ROR5Mutator,16,154,472,7,173,42,131,27,L,9,0,1
ROR5Mutator,8,198,475,9,173,51,122,15,L,9,0,1
ROR5Mutator,16,153,479,14,173,67,106,12,L,9,0,1
ROR5Mutator,8,198,486,18,173,82,91,27,L,9,0,1
ROR5Mutator,18,162,487,20,173,92,81,27,L,9,0,1
ROR5Mutator,8,198,490,22,173,108,65,27,L,9,0,1
ROR5Mutator,16,153,490,25,173,112,61,27,L,9,0,1
ROR5Mutator,16,153,491,28,173,126,47,27,L,9,0,1
ROR5Mutator,16,153,491,29,173,128,45,5,L,9,0,1
ROR5Mutator,16,154,491,31,173,132,41,4,L,9,0,1
UOI1Mutator,10,21,487,20,173,89,84,27,L,9,0,1
UOI1Mutator,10,21,488,21,173,96,77,27,L,9,0,1
UOI1Mutator,10,21,491,28,173,125,48,27,L,9,0,1
UOI1Mutator,10,21,491,29,173,127,46,5,L,9,0,0
UOI1Mutator,10,21,495,41,173,160,13,27,L,9,0,1
UOI2Mutator,10,21,487,20,173,89,84,27,L,9,0,1
UOI2Mutator,10,21,488,21,173,96,77,27,L,9,0,1
UOI2Mutator,10,21,491,28,173,125,48,27,L,9,0,0
UOI2Mutator,10,21,491,29,173,127,46,5,L,9,0,0
UOI2Mutator,10,21,495,41,173,160,13,27,L,9,0,1
UOI3Mutator,10,21,487,20,173,89,84,27,L,9,0,1
UOI3Mutator,10,21,488,21,173,96,77,27,L,9,0,1
UOI3Mutator,10,21,491,28,173,125,48,27,L,9,0,1
UOI3Mutator,10,21,491,29,173,127,46,5,L,9,0,0
UOI3Mutator,10,21,495,41,173,160,13,27,L,9,0,1
UOI4Mutator,10,21,487,20,173,89,84,27,L,9,0,1
UOI4Mutator,10,21,488,21,173,96,77,27,L,9,0,1
UOI4Mutator,10,21,491,28,173,125,48,27,L,9,0,1
UOI4Mutator,10,21,491,29,173,127,46,5,L,9,0,1
UOI4Mutator,10,21,495,41,173,160,13,27,L,9,0,1
BooleanFalseReturnValsMutator,6,172,508,1,7,6,1,41,none,1,0,1
BooleanTrueReturnValsMutator,6,172,508,1,7,6,1,41,none,1,0,1
NonVoidMethodCallMutator,2,182,508,0,7,5,2,41,none,1,0,1
ReturnValsMutator,6,172,508,1,7,6,1,41,none,1,0,1
NullReturnValsMutator,4,176,525,0,6,5,1,43,L,1,0,1
ReturnValsMutator,4,176,525,0,6,5,1,43,L,1,0,1
ArgumentPropagationMutator,4,182,591,4,209,35,174,83,none,5,0,1
ArgumentPropagationMutator,4,185,623,42,209,194,15,81,none,5,0,1
ConstructorCallMutator,2,183,605,14,209,84,125,0,none,5,0,0
ConstructorCallMutator,2,183,605,20,209,93,116,0,none,5,0,0
ConstructorCallMutator,2,183,608,23,209,104,105,10,none,5,0,1
ConstructorCallMutator,2,183,616,29,209,139,70,0,none,5,0,0
ConstructorCallMutator,2,183,616,33,209,147,62,0,none,5,0,0
ConstructorCallMutator,2,183,623,43,209,202,7,81,none,5,0,1
InlineConstantMutator,10,3,594,7,209,50,159,74,none,5,0,1
InlineConstantMutator,12,4,597,9,209,59,150,77,none,5,0,1
InlineConstantMutator,12,4,601,12,209,74,135,35,none,5,0,0
InlineConstantMutator,14,16,610,25,209,111,98,8,none,5,0,1
InlineConstantMutator,12,10,621,38,209,168,41,81,none,5,0,1
MathMutator,14,97,588,2,209,21,188,83,none,5,0,1
MathMutator,14,97,621,38,209,169,40,81,none,5,0,1
NegateConditionalsMutator,16,153,600,11,209,70,139,71,none,5,0,1
NegateConditionalsMutator,8,199,607,22,209,99,110,10,none,5,0,1
NegateConditionalsMutator,8,165,618,35,209,156,53,83,none,5,0,1
NegateConditionalsMutator,16,154,620,37,209,162,47,83,none,5,0,1
NegateConditionalsMutator,8,199,622,38,209,174,35,81,none,5,0,1
NonVoidMethodCallMutator,2,182,588,1,209,18,191,83,none,5,0,1
NonVoidMethodCallMutator,4,182,591,4,209,35,174,83,none,5,0,1
NonVoidMethodCallMutator,2,182,592,5,209,43,166,83,none,5,0,1
NonVoidMethodCallMutator,4,182,605,15,209,86,123,0,none,5,0,0
NonVoidMethodCallMutator,2,182,605,16,209,88,121,0,none,5,0,0
NonVoidMethodCallMutator,4,182,605,17,209,89,120,0,none,5,0,0
NonVoidMethodCallMutator,4,182,605,18,209,91,118,0,none,5,0,0
NonVoidMethodCallMutator,2,182,605,19,209,92,117,0,none,5,0,0
NonVoidMethodCallMutator,4,182,610,25,209,112,97,8,none,5,0,1
NonVoidMethodCallMutator,4,182,612,27,209,121,88,10,none,5,0,1
NonVoidMethodCallMutator,4,182,616,30,209,141,68,0,none,5,0,0
NonVoidMethodCallMutator,4,182,616,31,209,145,64,0,none,5,0,0
NonVoidMethodCallMutator,2,182,616,32,209,146,63,0,none,5,0,0
NonVoidMethodCallMutator,2,185,620,36,209,161,48,83,none,5,0,1
NonVoidMethodCallMutator,2,182,622,40,209,180,29,9,none,5,0,1
NonVoidMethodCallMutator,2,185,623,41,209,192,17,81,none,5,0,0
NonVoidMethodCallMutator,4,185,623,42,209,194,15,81,none,5,0,1
NullReturnValsMutator,4,176,626,45,209,208,1,83,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,600,11,209,70,139,71,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,607,22,209,99,110,10,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,165,618,35,209,156,53,83,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,620,37,209,162,47,83,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,622,38,209,174,35,81,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,600,11,209,70,139,71,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,8,199,607,22,209,99,110,10,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,8,165,618,35,209,156,53,83,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,620,37,209,162,47,83,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,8,199,622,38,209,174,35,81,none,5,0,1
ReturnValsMutator,4,176,626,45,209,208,1,83,none,5,0,1
VoidMethodCallMutator,2,185,586,0,209,9,200,83,none,5,0,1
VoidMethodCallMutator,2,182,590,3,209,28,181,83,none,5,0,1
VoidMethodCallMutator,2,183,594,7,209,51,158,74,none,5,0,1
VoidMethodCallMutator,2,183,597,9,209,60,149,77,none,5,0,1
VoidMethodCallMutator,2,183,601,12,209,75,134,35,none,5,0,1
MemberVariableMutator,2,181,613,28,209,128,81,10,none,5,0,1
MemberVariableMutator,2,181,621,38,209,170,39,81,none,5,0,1
NakedReceiverMutator,4,182,605,15,209,86,123,0,none,5,0,0
NakedReceiverMutator,4,182,605,17,209,89,120,0,none,5,0,0
NakedReceiverMutator,4,182,605,18,209,91,118,0,none,5,0,0
NakedReceiverMutator,4,182,610,25,209,112,97,8,none,5,0,1
NakedReceiverMutator,4,182,612,27,209,121,88,10,none,5,0,1
NakedReceiverMutator,4,182,616,30,209,141,68,0,none,5,0,0
NakedReceiverMutator,4,182,616,31,209,145,64,0,none,5,0,0
RemoveSwitchMutator_0,12,170,592,6,209,45,164,83,none,5,0,1
RemoveSwitchMutator_1,12,170,592,6,209,45,164,83,none,5,0,1
RemoveSwitchMutator_2,12,170,592,6,209,45,164,83,none,5,0,1
RemoveSwitchMutator_3,12,170,592,6,209,45,164,83,none,5,0,0
RemoveSwitchMutator_4,12,170,592,6,209,45,164,83,none,5,0,1
SwitchMutator,12,170,592,6,209,45,164,83,none,5,0,1
ABSMutator,10,180,588,2,209,20,189,83,none,5,0,1
ABSMutator,10,46,592,6,209,44,165,83,none,5,0,1
ABSMutator,10,180,621,38,209,167,42,81,none,5,0,1
ABSMutator,10,180,623,43,209,200,9,81,none,5,0,1
ABSMutator,10,22,623,43,209,201,8,81,none,5,0,1
AOD1Mutator,14,97,588,2,209,21,188,83,none,5,0,1
AOD1Mutator,14,97,621,38,209,169,40,81,none,5,0,1
AOD2Mutator,14,97,588,2,209,21,188,83,none,5,0,1
AOD2Mutator,14,97,621,38,209,169,40,81,none,5,0,1
AOR1Mutator,14,97,588,2,209,21,188,83,none,5,0,1
AOR1Mutator,14,97,621,38,209,169,40,81,none,5,0,1
AOR2Mutator,14,97,588,2,209,21,188,83,none,5,0,1
AOR2Mutator,14,97,621,38,209,169,40,81,none,5,0,1
AOR3Mutator,14,97,588,2,209,21,188,83,none,5,0,1
AOR3Mutator,14,97,621,38,209,169,40,81,none,5,0,1
AOR4Mutator,14,97,588,2,209,21,188,83,none,5,0,1
AOR4Mutator,14,97,621,38,209,169,40,81,none,5,0,1
CRCR1Mutator,10,3,594,7,209,50,159,74,none,5,0,0
CRCR1Mutator,14,16,610,25,209,111,98,8,none,5,0,1
CRCR2Mutator,12,4,597,9,209,59,150,77,none,5,0,1
CRCR2Mutator,12,4,601,12,209,74,135,35,none,5,0,0
CRCR2Mutator,14,16,610,25,209,111,98,8,none,5,0,1
CRCR2Mutator,12,10,621,38,209,168,41,81,none,5,0,1
CRCR3Mutator,10,3,594,7,209,50,159,74,none,5,0,1
CRCR3Mutator,12,4,597,9,209,59,150,77,none,5,0,0
CRCR3Mutator,12,4,601,12,209,74,135,35,none,5,0,0
CRCR3Mutator,14,16,610,25,209,111,98,8,none,5,0,1
CRCR3Mutator,12,10,621,38,209,168,41,81,none,5,0,1
CRCR4Mutator,12,4,597,9,209,59,150,77,none,5,0,0
CRCR4Mutator,12,4,601,12,209,74,135,35,none,5,0,1
CRCR4Mutator,14,16,610,25,209,111,98,8,none,5,0,1
CRCR4Mutator,12,10,621,38,209,168,41,81,none,5,0,1
CRCR5Mutator,10,3,594,7,209,50,159,74,none,5,0,0
CRCR5Mutator,12,4,597,9,209,59,150,77,none,5,0,0
CRCR5Mutator,12,4,601,12,209,74,135,35,none,5,0,0
CRCR5Mutator,14,16,610,25,209,111,98,8,none,5,0,1
CRCR5Mutator,12,10,621,38,209,168,41,81,none,5,0,1
CRCR6Mutator,10,3,594,7,209,50,159,74,none,5,0,0
CRCR6Mutator,12,4,597,9,209,59,150,77,none,5,0,1
CRCR6Mutator,12,4,601,12,209,74,135,35,none,5,0,0
CRCR6Mutator,14,16,610,25,209,111,98,8,none,5,0,1
CRCR6Mutator,12,10,621,38,209,168,41,81,none,5,0,1
ROR1Mutator,16,153,600,11,209,70,139,71,none,5,0,1
ROR1Mutator,16,154,620,37,209,162,47,83,none,5,0,1
ROR2Mutator,16,153,600,11,209,70,139,71,none,5,0,0
ROR2Mutator,16,154,620,37,209,162,47,83,none,5,0,1
ROR3Mutator,16,153,600,11,209,70,139,71,none,5,0,1
ROR3Mutator,16,154,620,37,209,162,47,83,none,5,0,0
ROR4Mutator,16,153,600,11,209,70,139,71,none,5,0,1
ROR4Mutator,16,154,620,37,209,162,47,83,none,5,0,1
ROR5Mutator,16,153,600,11,209,70,139,71,none,5,0,1
ROR5Mutator,8,199,607,22,209,99,110,10,none,5,0,1
ROR5Mutator,8,165,618,35,209,156,53,83,none,5,0,1
ROR5Mutator,16,154,620,37,209,162,47,83,none,5,0,1
ROR5Mutator,8,199,622,38,209,174,35,81,none,5,0,1
UOI1Mutator,10,180,588,2,209,20,189,83,none,5,0,1
UOI1Mutator,10,46,592,6,209,44,165,83,none,5,0,1
UOI1Mutator,10,180,621,38,209,167,42,81,none,5,0,0
UOI1Mutator,10,180,623,43,209,200,9,81,none,5,0,1
UOI1Mutator,10,22,623,43,209,201,8,81,none,5,0,0
UOI2Mutator,10,180,588,2,209,20,189,83,none,5,0,1
UOI2Mutator,10,46,592,6,209,44,165,83,none,5,0,1
UOI2Mutator,10,180,621,38,209,167,42,81,none,5,0,0
UOI2Mutator,10,180,623,43,209,200,9,81,none,5,0,1
UOI2Mutator,10,22,623,43,209,201,8,81,none,5,0,0
UOI3Mutator,10,180,588,2,209,20,189,83,none,5,0,1
UOI3Mutator,10,46,592,6,209,44,165,83,none,5,0,1
UOI3Mutator,10,180,621,38,209,167,42,81,none,5,0,1
UOI3Mutator,10,180,623,43,209,200,9,81,none,5,0,1
UOI3Mutator,10,22,623,43,209,201,8,81,none,5,0,1
UOI4Mutator,10,180,588,2,209,20,189,83,none,5,0,1
UOI4Mutator,10,46,592,6,209,44,165,83,none,5,0,1
UOI4Mutator,10,180,621,38,209,167,42,81,none,5,0,1
UOI4Mutator,10,180,623,43,209,200,9,81,none,5,0,1
UOI4Mutator,10,22,623,43,209,201,8,81,none,5,0,1
ConstructorCallMutator,2,183,155,2,26,20,6,7,none,3,0,1
ConstructorCallMutator,2,183,155,3,26,22,4,7,none,3,0,1
ConstructorCallMutator,2,183,155,4,26,24,2,7,none,3,0,1
NullReturnValsMutator,4,176,155,5,26,25,1,7,none,3,0,1
ReturnValsMutator,4,176,155,5,26,25,1,7,none,3,0,1
VoidMethodCallMutator,2,184,153,0,26,5,21,9,none,3,0,1
VoidMethodCallMutator,2,184,154,1,26,10,16,8,none,3,0,1
ConstructorCallMutator,2,183,184,2,21,17,4,2,none,3,0,1
NonVoidMethodCallMutator,2,184,184,3,21,19,2,2,none,3,0,1
NullReturnValsMutator,4,176,184,4,21,20,1,2,none,3,0,1
ReturnValsMutator,4,176,184,4,21,20,1,2,none,3,0,1
VoidMethodCallMutator,2,184,182,0,21,5,16,2,none,3,0,0
VoidMethodCallMutator,2,184,183,1,21,10,11,2,none,3,0,0
ConstructorCallMutator,2,183,229,0,9,7,2,3,none,2,0,1
NullReturnValsMutator,4,176,229,1,9,8,1,3,none,2,0,1
ReturnValsMutator,4,176,229,1,9,8,1,3,none,2,0,1
ConstructorCallMutator,2,183,249,2,22,18,4,45,none,2,0,1
ConstructorCallMutator,2,183,249,3,22,20,2,45,none,2,0,1
NullReturnValsMutator,4,176,249,4,22,21,1,44,none,2,0,1
ReturnValsMutator,4,176,249,4,22,21,1,44,none,2,0,1
VoidMethodCallMutator,2,184,246,0,22,5,17,47,none,2,0,1
VoidMethodCallMutator,2,184,247,1,22,10,12,46,none,2,0,0
ConstructorCallMutator,2,183,277,4,29,25,4,7,none,3,0,1
ConstructorCallMutator,2,183,277,5,29,27,2,7,none,3,0,1
NonVoidMethodCallMutator,2,182,277,3,29,23,6,7,none,3,0,1
NullReturnValsMutator,4,176,277,6,29,28,1,7,none,3,0,1
ReturnValsMutator,4,176,277,6,29,28,1,7,none,3,0,1
VoidMethodCallMutator,2,184,273,0,29,5,24,10,none,3,0,1
VoidMethodCallMutator,2,184,274,1,29,10,19,9,none,3,0,1
VoidMethodCallMutator,2,184,275,2,29,15,14,8,none,3,0,0
InlineConstantMutator,10,3,206,2,21,14,7,1,none,3,0,1
NonVoidMethodCallMutator,2,184,206,2,21,16,5,1,none,3,0,1
NonVoidMethodCallMutator,2,184,206,3,21,19,2,1,none,3,0,1
NullReturnValsMutator,4,176,206,4,21,20,1,1,none,3,0,1
ReturnValsMutator,4,176,206,4,21,20,1,1,none,3,0,1
VoidMethodCallMutator,2,184,204,0,21,5,16,2,none,3,0,1
VoidMethodCallMutator,2,184,205,1,21,10,11,1,none,3,0,1
CRCR1Mutator,10,3,206,2,21,14,7,1,none,3,0,1
CRCR3Mutator,10,3,206,2,21,14,7,1,none,3,0,1
CRCR5Mutator,10,3,206,2,21,14,7,1,none,3,0,1
CRCR6Mutator,10,3,206,2,21,14,7,1,none,3,0,1
InlineConstantMutator,12,4,75,1,88,8,80,93,none,4,0,1
NegateConditionalsMutator,8,198,101,4,88,34,54,91,none,4,0,1
NegateConditionalsMutator,8,198,103,8,88,57,31,5,none,4,0,1
NegateConditionalsMutator,8,198,108,12,88,73,15,91,none,4,0,1
NegateConditionalsMutator,16,154,108,14,88,76,12,10,none,4,0,1
NonVoidMethodCallMutator,2,182,101,3,88,33,55,91,none,4,0,1
NonVoidMethodCallMutator,2,182,102,5,88,38,50,5,none,4,0,1
NonVoidMethodCallMutator,2,182,108,11,88,72,16,91,none,4,0,1
NonVoidMethodCallMutator,2,182,108,13,88,75,13,10,none,4,0,1
NonVoidMethodCallMutator,2,182,109,15,88,81,7,8,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,101,4,88,34,54,91,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,103,8,88,57,31,5,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,108,12,88,73,15,91,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,108,14,88,76,12,10,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,8,198,101,4,88,34,54,91,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,8,198,103,8,88,57,31,5,none,4,0,0
RemoveConditionalMutator_EQUAL_IF,8,198,108,12,88,73,15,91,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,108,14,88,76,12,10,none,4,0,1
VoidMethodCallMutator,2,184,94,1,88,14,74,93,none,4,0,1
VoidMethodCallMutator,2,184,95,2,88,19,69,92,none,4,0,1
VoidMethodCallMutator,2,182,104,9,88,62,26,4,none,4,0,1
VoidMethodCallMutator,2,182,109,16,88,83,5,8,none,4,0,1
MemberVariableMutator,2,181,75,1,88,9,79,93,none,4,0,1
MemberVariableMutator,2,181,97,3,88,24,64,91,none,4,0,1
MemberVariableMutator,2,181,98,3,88,29,59,91,none,4,0,1
ABSMutator,10,21,102,7,88,47,41,5,none,4,0,1
ABSMutator,10,21,102,7,88,48,40,5,none,4,0,1
ABSMutator,10,21,102,8,88,51,37,5,none,4,0,1
CRCR2Mutator,12,4,75,1,88,8,80,93,none,4,0,1
CRCR3Mutator,12,4,75,1,88,8,80,93,none,4,0,1
CRCR4Mutator,12,4,75,1,88,8,80,93,none,4,0,1
CRCR5Mutator,12,4,75,1,88,8,80,93,none,4,0,1
CRCR6Mutator,12,4,75,1,88,8,80,93,none,4,0,1
ROR1Mutator,16,154,108,14,88,76,12,10,none,4,0,1
ROR2Mutator,16,154,108,14,88,76,12,10,none,4,0,1
ROR3Mutator,16,154,108,14,88,76,12,10,none,4,0,0
ROR4Mutator,16,154,108,14,88,76,12,10,none,4,0,1
ROR5Mutator,8,198,101,4,88,34,54,91,none,4,0,1
ROR5Mutator,8,198,103,8,88,57,31,5,none,4,0,1
ROR5Mutator,8,198,108,12,88,73,15,91,none,4,0,1
ROR5Mutator,16,154,108,14,88,76,12,10,none,4,0,1
UOI1Mutator,10,21,102,7,88,47,41,5,none,4,0,1
UOI1Mutator,10,21,102,7,88,48,40,5,none,4,0,1
UOI1Mutator,10,21,102,8,88,51,37,5,none,4,0,1
UOI2Mutator,10,21,102,7,88,47,41,5,none,4,0,1
UOI2Mutator,10,21,102,7,88,48,40,5,none,4,0,1
UOI2Mutator,10,21,102,8,88,51,37,5,none,4,0,1
UOI3Mutator,10,21,102,7,88,47,41,5,none,4,0,1
UOI3Mutator,10,21,102,7,88,48,40,5,none,4,0,1
UOI3Mutator,10,21,102,8,88,51,37,5,none,4,0,1
UOI4Mutator,10,21,102,7,88,47,41,5,none,4,0,1
UOI4Mutator,10,21,102,7,88,48,40,5,none,4,0,1
UOI4Mutator,10,21,102,8,88,51,37,5,none,4,0,1
InlineConstantMutator,10,3,119,0,9,4,5,82,none,1,0,1
VoidMethodCallMutator,2,182,119,0,9,5,4,82,none,1,0,1
CRCR1Mutator,10,3,119,0,9,4,5,82,none,1,0,1
CRCR3Mutator,10,3,119,0,9,4,5,82,none,1,0,1
CRCR5Mutator,10,3,119,0,9,4,5,82,none,1,0,1
CRCR6Mutator,10,3,119,0,9,4,5,82,none,1,0,1
NegateConditionalsMutator,16,154,131,0,31,4,27,84,none,2,0,1
NegateConditionalsMutator,16,153,131,2,31,8,23,83,none,2,0,1
NegateConditionalsMutator,16,153,134,4,31,20,11,84,none,2,0,1
NonVoidMethodCallMutator,2,182,131,1,31,7,24,83,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,131,0,31,4,27,84,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,131,2,31,8,23,83,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,134,4,31,20,11,84,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,131,0,31,4,27,84,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,131,2,31,8,23,83,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,134,4,31,20,11,84,none,2,0,1
VoidMethodCallMutator,2,182,132,3,31,13,18,2,none,2,0,1
VoidMethodCallMutator,2,185,135,5,31,26,5,81,none,2,0,1
ABSMutator,10,21,131,0,31,3,28,84,none,2,0,1
ROR1Mutator,16,154,131,0,31,4,27,84,none,2,0,1
ROR1Mutator,16,153,131,2,31,8,23,83,none,2,0,1
ROR1Mutator,16,153,134,4,31,20,11,84,none,2,0,1
ROR2Mutator,16,154,131,0,31,4,27,84,none,2,0,1
ROR2Mutator,16,153,131,2,31,8,23,83,none,2,0,0
ROR2Mutator,16,153,134,4,31,20,11,84,none,2,0,1
ROR3Mutator,16,154,131,0,31,4,27,84,none,2,0,1
ROR3Mutator,16,153,131,2,31,8,23,83,none,2,0,1
ROR3Mutator,16,153,134,4,31,20,11,84,none,2,0,1
ROR4Mutator,16,154,131,0,31,4,27,84,none,2,0,1
ROR4Mutator,16,153,131,2,31,8,23,83,none,2,0,1
ROR4Mutator,16,153,134,4,31,20,11,84,none,2,0,1
ROR5Mutator,16,154,131,0,31,4,27,84,none,2,0,1
ROR5Mutator,16,153,131,2,31,8,23,83,none,2,0,1
ROR5Mutator,16,153,134,4,31,20,11,84,none,2,0,1
UOI1Mutator,10,21,131,0,31,3,28,84,none,2,0,1
UOI2Mutator,10,21,131,0,31,3,28,84,none,2,0,1
UOI3Mutator,10,21,131,0,31,3,28,84,none,2,0,1
UOI4Mutator,10,21,131,0,31,3,28,84,none,2,0,1
NegateConditionalsMutator,16,153,147,0,17,6,11,7,none,1,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,147,0,17,6,11,7,none,1,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,147,0,17,6,11,7,none,1,0,0
VoidMethodCallMutator,2,185,148,1,17,12,5,7,none,1,0,1
ROR1Mutator,16,153,147,0,17,6,11,7,none,1,0,0
ROR2Mutator,16,153,147,0,17,6,11,7,none,1,0,0
ROR3Mutator,16,153,147,0,17,6,11,7,none,1,0,1
ROR4Mutator,16,153,147,0,17,6,11,7,none,1,0,1
ROR5Mutator,16,153,147,0,17,6,11,7,none,1,0,1
NullReturnValsMutator,4,176,158,0,6,5,1,1,none,1,0,1
ReturnValsMutator,4,176,158,0,6,5,1,1,none,1,0,1
InlineConstantMutator,10,3,171,1,19,14,5,35,none,2,0,1
VoidMethodCallMutator,2,182,170,0,19,10,9,35,none,2,0,1
MemberVariableMutator,2,181,171,1,19,15,4,35,none,2,0,1
CRCR1Mutator,10,3,171,1,19,14,5,35,none,2,0,1
CRCR3Mutator,10,3,171,1,19,14,5,35,none,2,0,1
CRCR5Mutator,10,3,171,1,19,14,5,35,none,2,0,1
CRCR6Mutator,10,3,171,1,19,14,5,35,none,2,0,1
ConditionalsBoundaryMutator,18,162,204,11,123,47,76,6,none,4,0,1
ConditionalsBoundaryMutator,18,162,208,15,123,66,57,0,none,4,0,0
IncrementsMutator,4,132,209,18,123,76,47,0,none,4,0,0
IncrementsMutator,4,132,204,27,123,113,10,6,none,4,0,1
InlineConstantMutator,14,16,203,8,123,35,88,6,none,4,0,1
InlineConstantMutator,10,3,204,9,123,40,83,6,none,4,0,1
InlineConstantMutator,12,4,208,14,123,62,61,0,none,4,0,0
InlineConstantMutator,12,4,208,16,123,69,54,0,none,4,0,0
InlineConstantMutator,14,16,208,17,123,72,51,0,none,4,0,0
InlineConstantMutator,14,16,215,23,123,96,27,1,none,4,0,1
MathMutator,14,96,208,14,123,63,60,0,none,4,0,0
MathMutator,14,96,208,16,123,70,53,0,none,4,0,0
NegateConditionalsMutator,16,154,196,1,123,6,117,7,none,4,0,1
NegateConditionalsMutator,16,154,199,3,123,15,108,6,none,4,0,1
NegateConditionalsMutator,18,162,204,11,123,47,76,6,none,4,0,1
NegateConditionalsMutator,18,162,208,15,123,66,57,0,none,4,0,0
NegateConditionalsMutator,16,160,208,17,123,73,50,0,none,4,0,0
NonVoidMethodCallMutator,2,182,196,0,123,5,118,7,none,4,0,1
NonVoidMethodCallMutator,2,182,202,5,123,27,96,6,none,4,0,1
NonVoidMethodCallMutator,2,182,202,6,123,28,95,6,none,4,0,1
NonVoidMethodCallMutator,4,185,202,7,123,29,94,6,none,4,0,1
NonVoidMethodCallMutator,4,185,203,8,123,36,87,6,none,4,0,1
NonVoidMethodCallMutator,2,182,204,10,123,46,77,6,none,4,0,1
NonVoidMethodCallMutator,2,182,205,12,123,52,71,6,none,4,0,1
NonVoidMethodCallMutator,2,182,208,14,123,65,58,0,none,4,0,0
NonVoidMethodCallMutator,2,182,208,16,123,71,52,0,none,4,0,0
NonVoidMethodCallMutator,2,182,214,20,123,88,35,1,none,4,0,1
NonVoidMethodCallMutator,2,182,214,21,123,89,34,1,none,4,0,1
NonVoidMethodCallMutator,4,185,214,22,123,90,33,1,none,4,0,1
NonVoidMethodCallMutator,4,185,215,23,123,97,26,1,none,4,0,1
NonVoidMethodCallMutator,4,185,218,25,123,108,15,6,none,4,0,1
